,time (min),LS,time (min).1,UV
1718,13.997189504209398,0.5503229732108089,14.111898856120002,0.0047398418041989104
1719,14.0053792881769,0.5479589718141751,14.1200886400875,0.00474307072636343
1720,14.013569072144401,0.54559497041754,14.128278424054999,0.00474633211359244
1721,14.021758856111902,0.536898823233178,14.136468208022402,0.00474913961386179
1722,14.0299486400793,0.5159637761043,14.1446579919899,0.00475143949550199
1723,14.0381384240468,0.515203850868868,14.152847775957401,0.0047521540880829894
1724,14.0463282080143,0.506495983849113,14.1610375599249,0.00474848637178084
1725,14.0545179919818,0.49778811682935903,14.1692273438923,0.00474309377617316
1726,14.0627077759492,0.48835706883987,14.1774171278598,0.00474281390281251
1727,14.070897559916698,0.48657228164870897,14.1856069118273,0.00474268463940105
1728,14.079087343884199,0.469942816489491,14.193796695794802,0.00474226445326301
1729,14.0872771278517,0.46938963317605503,14.2019864797622,0.00474075547217694
1730,14.0954669118191,0.46883644986262,14.210176263729698,0.0047380439904099
1731,14.1036566957866,0.471228259743015,14.218366047697199,0.00473523795917472
1732,14.1118464797541,0.47153545030967897,14.226555831664697,0.0047367592972781
1733,14.120036263721499,0.455555779440476,14.2347456156321,0.00473786971906792
1734,14.128226047689,0.43957610857127294,14.2429353995996,0.00473851342561704
1735,14.1364158316565,0.425518907135367,14.2511251835671,0.00473766275593099
1736,14.144605615624002,0.424887420286486,14.2593149675346,0.0047332399362000396
1737,14.152795399591401,0.424255933437605,14.267504751501999,0.00472847884513709
1738,14.1609851835589,0.420500380594111,14.275694535469501,0.00472612505692649
1739,14.1691749675264,0.409970586026336,14.283884319437,0.00472461153693692
1740,14.177364751493899,0.3960339538838761,14.2920741034045,0.00472361292414343
1741,14.185554535461302,0.37953034933805296,14.3002638873719,0.00472253153444569
1742,14.193744319428802,0.3758096902462179,14.3084536713394,0.00472079182251771
1743,14.201934103396301,0.37208903115438297,14.316643455306899,0.004718631900587579
1744,14.210123887363801,0.36436340511910104,14.324833239274302,0.00471674145702639
1745,14.218313671331199,0.35989489039366296,14.333023023241802,0.0047149387516033205
1746,14.226503455298701,0.35542637566822405,14.3412128072093,0.00471319171389641
1747,14.2346932392662,0.344046612249814,14.349402591176801,0.00471244937725835
1748,14.2428830232337,0.336445046162476,14.3575923751442,0.0047153547631816105
1749,14.2510728072011,0.33351378814875604,14.3657821591117,0.00471922018290144
1750,14.2592625911686,0.326009955699169,14.3739719430792,0.0047237057784329205
1751,14.267452375136099,0.321219467834725,14.3821617270467,0.00473093106225047
1752,14.275642159103501,0.316428979970281,14.3903515110141,0.004737377449375729
1753,14.283831943071,0.30590867810414696,14.398541294981598,0.00474268522029319
1754,14.2920217270385,0.30144028842993104,14.406731078949099,0.00474525568239756
1755,14.300211511006,0.296971898755714,14.4149208629166,0.0047446822024877
1756,14.3084012949734,0.28844574672211404,14.423110646884,0.0047431534747534
1757,14.316591078940899,0.282865077445857,14.4313004308515,0.00474287725422821
1758,14.324780862908401,0.28122743201635,14.439490214819,0.0047434986927420006
1759,14.332970646875902,0.281031399609004,14.4476799987865,0.004743945988336121
1760,14.341160430843301,0.264632347575368,14.4558697827539,0.004744305620026
1761,14.349350214810801,0.25823001963091796,14.464059566721401,0.0047452211854760295
1762,14.3575399987783,0.25490963637305,14.472249350688902,0.00474767720083193
1763,14.3657297827458,0.250828621975352,14.4804391346564,0.00475096551931836
1764,14.3739195667132,0.246747607577654,14.4886289186238,0.00475575979014881
1765,14.382109350680699,0.24018698946096498,14.4968187025913,0.00476105050169641
1766,14.390299134648199,0.2356852842926,14.5050084865588,0.00476884063489584
1767,14.3984889186157,0.22605354020018,14.5131982705262,0.00477751898358896
1768,14.4066787025831,0.22484114927141297,14.521388054493698,0.004785935444430079
1769,14.414868486550601,0.21632412611454996,14.529577838461199,0.00479383403176674
1770,14.4230582705181,0.207807102957686,14.5377676224287,0.00480116432512859
1771,14.4312480544856,0.20328283417603302,14.5459574063961,0.00480680559754745
1772,14.439437838453,0.203017770688585,14.5541471903636,0.00480876638460646
1773,14.4476276224205,0.19744874905597898,14.5623369743311,0.00481081041054541
1774,14.455817406387999,0.186319205817815,14.5705267582986,0.004813238674269829
1775,14.464007190355401,0.181337885686673,14.578716542266,0.004815525247788779
1776,14.4721969743229,0.17934149018079198,14.5869063262335,0.0048186224254622295
1777,14.4803867582904,0.17734509467491,14.595096110201002,0.0048250534984146
1778,14.488576542257901,0.17075400080719103,14.6032858941685,0.00483189797073324
1779,14.4967663262253,0.17056701428943202,14.6114756781359,0.00483834174619883
1780,14.504956110192802,0.16452764385047,14.6196654621034,0.0048443069886729105
1781,14.513145894160301,0.157094791237144,14.6278552460709,0.00484946268591741
1782,14.521335678127802,0.15477983045011903,14.6360450300384,0.00485270228441833
1783,14.529525462095199,0.15358826069364998,14.644234814005802,0.00485453944958881
1784,14.537715246062698,0.15239669093718,14.652424597973301,0.00485538753190191
1785,14.545905030030198,0.14773367845207902,14.660614381940801,0.00485535504320481
1786,14.5540948139977,0.143697420226175,14.668804165908199,0.0048550883508958
1787,14.5622845979651,0.14649589443973998,14.676993949875698,0.00485691872740371
1788,14.5704743819326,0.14785908432915199,14.6851837338432,0.00486087281780215
1789,14.578664165900099,0.14181856549779,14.6933735178107,0.00486508840095854
1790,14.5868539498676,0.135778046666428,14.7015633017781,0.00487088766503448
1791,14.595043733835,0.13338463450412,14.7097530857456,0.00487819189662249
1792,14.6032335178025,0.13260322047690598,14.717942869713099,0.0048869643557636604
1793,14.611423301770001,0.13206532729350098,14.7261326536806,0.0048946482110619706
1794,14.6196130857374,0.13152743411009699,14.734322437648,0.00490114415588905
1795,14.6278028697049,0.127511134704302,14.7425122216155,0.00490623831043559
1796,14.6359926536724,0.123185947133343,14.750702005583,0.00491091892857326
1797,14.6441824376399,0.12213075364336802,14.7588917895505,0.0049155572735433
1798,14.652372221607301,0.120006849609732,14.767081573517899,0.00492100976812856
1799,14.660562005574802,0.11802897729622301,14.7752713574854,0.00492598132535773
1800,14.6687517895423,0.117953893388533,14.783461141452902,0.00493083144703953
1801,14.6769415735098,0.117878809480843,14.7916509254204,0.004936633480464921
1802,14.6851313574772,0.112801615346877,14.799840709387801,0.004942803804063821
1803,14.6933211414447,0.113607959561619,14.8080304933553,0.00494837416749741
1804,14.7015109254122,0.113988981983063,14.8162202773228,0.004952371620370879
1805,14.7097007093797,0.111305713910384,14.8244100612902,0.00495537895086725
1806,14.717890493347099,0.108622445837705,14.8325998452577,0.00495904588803803
1807,14.7260802773146,0.109572548524498,14.840789629225199,0.0049628280969159205
1808,14.7342700612821,0.10956010365318303,14.8489794131927,0.00496783997069636
1809,14.7424598452496,0.109547658781867,14.857169197160099,0.00497659040156686
1810,14.750649629217,0.10685740995653098,14.865358981127601,0.00498425480909099
1811,14.7588394131845,0.10416716113119502,14.8735487650951,0.00499076284144566
1812,14.767029197151999,0.0966997680108258,14.8817385490626,0.00499583602408808
1813,14.7752189811195,0.0937124331926677,14.88992833303,0.00500089334335829
1814,14.783408765086902,0.0961387505392791,14.8981181169975,0.00500918371789838
1815,14.7915985490544,0.096786365872024,14.906307900964999,0.005018942381447001
1816,14.799788333021901,0.0962696894407197,14.914497684932499,0.00502824811778325
1817,14.8079781169893,0.0957530130094149,14.9226874688999,0.0050369967296763395
1818,14.8161679009568,0.0971837807559276,14.9308772528674,0.0050450329489306394
1819,14.8243576849243,0.0966780136391333,14.939067036834901,0.0050513505938019395
1820,14.832547468891802,0.0961722465223394,14.9472568208024,0.00505333789821415
1821,14.8407372528592,0.0837636142666998,14.955446604769799,0.0050544681460084106
1822,14.848927036826698,0.0866741601944781,14.963636388737301,0.00505462208834112
1823,14.857116820794198,0.0892461187982449,14.971826172704802,0.0050547016145859
1824,14.865306604761699,0.0891683160084204,14.980015956672302,0.00505862667178085
1825,14.8734963887291,0.0890905132185964,14.988205740639698,0.00506248430242579
1826,14.8816861726966,0.087654311613591,14.996395524607198,0.00506663070150069
1827,14.889875956664099,0.086218110008586,15.0045853085747,0.00507197926635091
1828,14.8980657406316,0.08224367480098,15.0127750925422,0.00507703320978681
1829,14.906255524598999,0.0822399138246424,15.0209648765096,0.00508056680805142
1830,14.914445308566501,0.0851264510123459,15.029154660477099,0.00508305371501444
1831,14.922635092534001,0.0856268700412396,15.0373444444446,0.00508578938354345
1832,14.9308248765015,0.0853280817561081,15.045534228412,0.00508829117867511
1833,14.9390146604689,0.0850292934709766,15.0537240123795,0.0050904511202688706
1834,14.9472044444364,0.0778387965970766,15.061913796347001,0.00509186778275084
1835,14.9553942284039,0.0724507801914235,15.0701035803145,0.00509208375600922
1836,14.963584012371399,0.0741455655725839,15.0782933642819,0.00509079887142371
1837,14.971773796338802,0.078270380605914,15.0864831482494,0.00509227692230181
1838,14.9799635803063,0.0831664280712961,15.0946729322169,0.00509443931912544
1839,14.988153364273801,0.0822124368672081,15.1028627161844,0.00509731828754504
1840,14.996343148241198,0.0812584456631202,15.111052500151802,0.00510098168152626
1841,15.0045329322087,0.0760345586702249,15.1192422841193,0.00510457700964792
1842,15.0127227161762,0.0672995739096566,15.1274320680868,0.00510692829180994
1843,15.0209125001437,0.0654292820050333,15.1356218520543,0.005107546357802429
1844,15.029102284111099,0.0635589901004095,15.1438116360217,0.00510554921332773
1845,15.0372920680786,0.0630246525227802,15.1520014199892,0.00510459568880803
1846,15.045481852046098,0.0637078336580988,15.1601912039567,0.00510500604164695
1847,15.053671636013599,0.0626542909972918,15.168380987924198,0.00510553509831877
1848,15.061861419981,0.0616007483364853,15.1765707718916,0.0051054747083134
1849,15.0700512039485,0.0581741679833367,15.184760555859098,0.00510443925337727
1850,15.078240987916,0.0622571101209069,15.1929503398266,0.005102079180483879
1851,15.0864307718835,0.0616669346071217,15.201140123794,0.00510205663271689
1852,15.094620555850899,0.0610767590933356,15.2093299077615,0.00510377308084197
1853,15.1028103398184,0.0588427995560636,15.217519691728999,0.005106021072459679
1854,15.111000123785901,0.0583410048432077,15.2257094756965,0.00510774090691049
1855,15.1191899077534,0.0578392101303518,15.233899259663902,0.00510918808536801
1856,15.127379691720801,0.0564914440276078,15.2420890436314,0.005111794767696729
1857,15.1355694756883,0.0583798325472784,15.250278827598901,0.00511699071583055
1858,15.1437592596558,0.0575921050857026,15.2584686115664,0.005122257524623229
1859,15.151949043623299,0.0568043776241264,15.2666583955338,0.0051271106740159895
1860,15.1601388275907,0.0562420272824849,15.2748481795013,0.00513074936474667
1861,15.168328611558199,0.0559089217842217,15.2830379634688,0.00513378208860888
1862,15.176518395525699,0.0555758162859589,15.291227747436302,0.0051378969560256895
1863,15.1847081794931,0.0516052708658151,15.2994175314037,0.00514219083464834
1864,15.1928979634606,0.045486944393912,15.307607315371198,0.00514670375411935
1865,15.201087747428101,0.0453587785019719,15.315797099338699,0.00515218817095479
1866,15.2092775313956,0.0452306126100317,15.323986883306198,0.00515996182136565
1867,15.217467315362999,0.0442621121883053,15.3321766672736,0.005167270202388229
1868,15.2256570993305,0.0442403997475463,15.340366451241099,0.00517323561009214
1869,15.233846883297998,0.0442186873067877,15.3485562352086,0.00517771573465918
1870,15.2420366672655,0.0374519617010032,15.3567460191761,0.00518059721246432
1871,15.250226451232901,0.0403356415589402,15.3649358031435,0.00518387428882874
1872,15.2584162352004,0.0407275600305402,15.373125587111002,0.0051874201289756295
1873,15.2666060191679,0.0398633564730668,15.3813153710785,0.00519118175545194
1874,15.2747958031354,0.0389991529155938,15.389505155045901,0.0051959655193874205
1875,15.282985587102802,0.038610406379193996,15.3976949390134,0.005200424479817179
1876,15.2911753710703,0.037486061366821,15.4058847229809,0.00520503888276744
1877,15.299365155037801,0.0360515262902851,15.414074506948399,0.00521103232001996
